2018-06-09 11:30:14;5.0
2018-06-09 11:30:15;10.0
2018-06-09 11:30:16;15.0
2018-06-09 11:30:18;20.0
2018-06-09 11:30:20;25.0
2018-06-09 11:30:22;30.0
2018-06-09 11:30:23;35.0
2018-06-09 11:30:25;40.0
2018-06-09 11:30:27;45.0
2018-06-09 11:30:29;50.0
2018-06-09 11:30:30;55.0
2018-06-09 11:30:32;60.0
2018-06-09 11:30:34;65.0
